ts,symbol,tf,action,price,size,fee,pnl,reasons,reason,confidence,urgency
2025-08-28 20:00:00+00:00,BTCUSD_1H,1H,enter_short,111827.945604,0.4468,49.96472609586719,0.0,2.0,,,
2025-08-28 21:00:00+00:00,BTCUSD_1H,1H,enter_short,111946.202766,0.4463,49.96159029446579,0.0,2.0,,,
2025-08-29 00:00:00+00:00,BTCUSD_1H,1H,enter_short,112131.10324499999,0.4456,49.965619605971995,0.0,2.0,,,
2025-08-29 01:00:00+00:00,BTCUSD_1H,1H,enter_short,111412.57656599999,0.4485,49.968540589850996,0.0,2.0,,,
2025-08-29 02:00:00+00:00,BTCUSD_1H,1H,enter_short,111357.565101,0.4487,49.9661394608187,0.0,2.0,,,
2025-08-29 03:00:00+00:00,BTCUSD_1H,1H,enter_short,111634.031439,0.4476,49.9673924720964,0.0,2.0,,,
2025-08-29 04:00:00+00:00,BTCUSD_1H,1H,enter_short,111434.501208,0.4484,49.967230341667204,0.0,2.0,,,
2025-08-29 05:00:00+00:00,BTCUSD_1H,1H,enter_short,111239.158044,0.4492,49.9686297933648,0.0,2.0,,,
2025-08-29 06:00:00+00:00,BTCUSD_1H,1H,enter_short,111209.718666,0.4493,49.9665265966338,0.0,2.0,,,
2025-08-29 07:00:00+00:00,BTCUSD_1H,1H,enter_short,109943.035965,0.4545,49.96910984609251,0.0,2.0,,,
2025-08-29 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109701.93764,2.46585,270.50852292959405,4306.407374549673,,exit_signal_time_stop,0.7066666666666667,0.5
2025-08-29 08:00:00+00:00,BTCUSD_1H,1H,enter_short,109548.46235999999,0.4561,49.965053682396,0.0,2.0,,,
2025-08-29 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109842.74613700001,1.4609750000000001,160.4775060375036,1912.4859557662444,,exit_signal_time_stop,0.7233333333333333,0.5
2025-08-29 09:00:00+00:00,BTCUSD_1H,1H,enter_short,109689.073863,0.4555,49.9633731445965,0.0,2.0,,,
2025-08-29 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110080.772639,0.9582375000000001,105.48352437166378,693.158197269403,,exit_signal_time_stop,0.74,0.5
2025-08-29 10:00:00+00:00,BTCUSD_1H,1H,enter_short,109926.767361,0.4545,49.9617157655745,0.0,2.0,,,
2025-08-29 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110192.440752,0.70636875,77.8364966334393,232.70253381454904,,exit_signal_time_stop,0.7566666666666666,0.5
2025-08-29 11:00:00+00:00,BTCUSD_1H,1H,enter_short,110038.279248,0.4541,49.968382606516805,0.0,2.0,,,
2025-08-29 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110809.292246,0.580234375,64.29536043055015,-276.56954366482637,,exit_signal_time_stop,0.7733333333333333,0.5
2025-08-29 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109176.37,0.580234375,63.34788281171874,670.9080751665809,,exit_signal_time_stop,0.9,0.9
2025-08-29 13:00:00+00:00,BTCUSD_1H,1H,enter_short,109023.63,0.4583,49.965529629,0.0,2.0,,,
2025-08-29 14:00:00+00:00,BTCUSD_1H,1H,enter_short,108111.63884099999,0.4622,49.9691994723102,0.0,2.0,,,
2025-08-29 15:00:00+00:00,BTCUSD_1H,1H,enter_short,108321.08212800001,0.4613,49.9685151856464,0.0,2.0,,,
2025-08-29 16:00:00+00:00,BTCUSD_1H,1H,enter_short,108627.67736100001,0.46,49.96873158606001,0.0,2.0,,,
2025-08-29 17:00:00+00:00,BTCUSD_1H,1H,enter_short,108391.19301599999,0.461,49.968339980375994,0.0,2.0,,,
2025-08-29 18:00:00+00:00,BTCUSD_1H,1H,enter_short,108059.80515,0.4624,49.96685390136,0.0,2.0,,,
2025-08-29 19:00:00+00:00,BTCUSD_1H,1H,enter_short,108138.230214,0.462,49.959862358868,0.0,2.0,,,
2025-08-29 20:00:00+00:00,BTCUSD_1H,1H,enter_short,107716.14588000001,0.4639,49.969520073732006,0.0,2.0,,,
2025-08-29 21:00:00+00:00,BTCUSD_1H,1H,enter_short,108375.993663,0.461,49.961333078643,0.0,2.0,,,
2025-08-29 22:00:00+00:00,BTCUSD_1H,1H,enter_short,108307.821417,0.4613,49.962398019662096,0.0,2.0,,,
2025-08-29 23:00:00+00:00,BTCUSD_1H,1H,enter_short,108302.455176,0.4613,49.959922572688804,0.0,2.0,,,
2025-08-30 00:00:00+00:00,BTCUSD_1H,1H,enter_short,108222.15142800001,0.4617,49.96616731430761,0.0,2.0,,,
2025-08-30 01:00:00+00:00,BTCUSD_1H,1H,enter_short,107381.49030300001,0.4653,49.96460743798591,0.0,2.0,,,
2025-08-30 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107857.107162,3.0008500000000002,323.6630000270877,1112.490278232348,,exit_signal_time_stop,0.7066666666666667,0.5
2025-08-30 02:00:00+00:00,BTCUSD_1H,1H,enter_short,107706.212838,0.4639,49.964912135548204,0.0,2.0,,,
2025-08-30 03:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108510.74438799999,1.7323750000000002,187.9813008091615,-611.0995887273832,,exit_signal_time_stop,0.7233333333333333,0.5
2025-08-30 03:00:00+00:00,BTCUSD_1H,1H,enter_short,108358.935612,0.4611,49.964305210693205,0.0,2.0,,,
2025-08-30 04:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108501.54795499999,1.0967375000000001,118.99771645029682,-330.4632347331545,,exit_signal_time_stop,0.74,0.5
2025-08-30 04:00:00+00:00,BTCUSD_1H,1H,enter_short,108349.752045,0.4611,49.9600706679495,0.0,2.0,,,
2025-08-30 05:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108423.21315899999,0.7789187500000001,84.45287366479184,-139.21172303524946,,exit_signal_time_stop,0.7566666666666666,0.5
2025-08-30 05:00:00+00:00,BTCUSD_1H,1H,enter_short,108271.526841,0.4615,49.9673096371215,0.0,2.0,,,
2025-08-30 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108390.850521,0.6202093750000001,67.22502165734784,-84.53586790879994,,exit_signal_time_stop,0.7733333333333333,0.5
2025-08-30 06:00:00+00:00,BTCUSD_1H,1H,enter_short,108239.209479,0.4616,49.963219095506396,0.0,2.0,,,
2025-08-30 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108595.203468,1.0818093750000002,117.47930919171495,-375.6043067694893,,exit_signal_time_stop,0.9,0.9
2025-08-30 07:00:00+00:00,BTCUSD_1H,1H,enter_short,108443.276532,0.4607,49.9598174982924,0.0,2.0,,,
2025-08-30 08:00:00+00:00,BTCUSD_1H,1H,enter_short,108486.10653,0.4606,49.968700667718004,0.0,2.0,,,
2025-08-30 09:00:00+00:00,BTCUSD_1H,1H,enter_short,108437.89030500001,0.4608,49.968179852544004,0.0,2.0,,,
2025-08-30 10:00:00+00:00,BTCUSD_1H,1H,enter_short,108352.360218,0.4611,49.9612732965198,0.0,2.0,,,
2025-08-30 13:00:00+00:00,BTCUSD_1H,1H,enter_short,108465.580908,0.4607,49.9700931243156,0.0,2.0,,,
2025-08-30 19:00:00+00:00,BTCUSD_1H,1H,enter_long,108919.050002,0.4594,50.0374115709188,0.0,2.0,,,
2025-08-30 23:00:00+00:00,BTCUSD_1H,1H,enter_long,108904.10955099999,0.4594,50.030547927729394,0.0,2.0,,,
2025-08-31 00:00:00+00:00,BTCUSD_1H,1H,enter_long,109473.587907,0.4571,50.0403770322897,0.0,2.0,,,
2025-08-31 01:00:00+00:00,BTCUSD_1H,1H,enter_long,109501.89771,0.4569,50.031417063699,0.0,2.0,,,
2025-08-31 02:00:00+00:00,BTCUSD_1H,1H,enter_long,109308.292281,0.4577,50.0304053770137,0.0,2.0,,,
2025-08-31 03:00:00+00:00,BTCUSD_1H,1H,enter_long,109303.228739,0.4578,50.0390181167142,0.0,2.0,,,
2025-08-31 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108941.727372,1.3741499999999998,149.70227466823377,-402.31387594859433,,exit_signal_time_stop,0.7066666666666667,0.5
2025-08-31 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108431.02511399999,0.6870749999999999,74.50024658020153,-552.0476918896504,,exit_signal_time_stop,0.7233333333333333,0.5
2025-08-31 09:00:00+00:00,BTCUSD_1H,1H,enter_short,108431.02511399999,0.4608,49.965016372531196,0.0,2.0,,,
2025-08-31 11:00:00+00:00,BTCUSD_1H,1H,enter_short,108304.303881,0.4613,49.9607753803053,0.0,2.0,,,
2025-08-31 12:00:00+00:00,BTCUSD_1H,1H,enter_short,108243.546441,0.4616,49.965221037165605,0.0,2.0,,,
2025-08-31 13:00:00+00:00,BTCUSD_1H,1H,enter_short,108339.339339,0.4612,49.9661033031468,0.0,2.0,,,
2025-08-31 14:00:00+00:00,BTCUSD_1H,1H,enter_short,108387.515592,0.461,49.966644687912,0.0,2.0,,,
2025-08-31 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109214.806887,0.4581,50.0313030349347,0.0,2.0,,,
2025-08-31 19:00:00+00:00,BTCUSD_1H,1H,enter_long,109008.872834,0.459,50.035072630806006,0.0,2.0,,,
2025-08-31 20:00:00+00:00,BTCUSD_1H,1H,enter_long,109202.248102,0.4582,50.0364700803364,0.0,2.0,,,
2025-08-31 21:00:00+00:00,BTCUSD_1H,1H,enter_long,109122.342207,0.4585,50.0325939019095,0.0,2.0,,,
2025-08-31 23:00:00+00:00,BTCUSD_1H,1H,enter_short,108172.176435,0.4619,49.964728295326495,0.0,2.0,,,
2025-09-01 02:00:00+00:00,BTCUSD_1H,1H,enter_short,107554.36920300001,0.4646,49.9697599317138,0.0,2.0,,,
2025-09-01 03:00:00+00:00,BTCUSD_1H,1H,enter_short,107571.337317,0.4645,49.9668861837465,0.0,2.0,,,
2025-09-01 04:00:00+00:00,BTCUSD_1H,1H,enter_short,107332.894344,0.4655,49.963462317132,0.0,2.0,,,
2025-09-01 07:00:00+00:00,BTCUSD_1H,1H,enter_long,109510.19351299999,0.4569,50.03520741608969,0.0,2.0,,,
2025-09-01 08:00:00+00:00,BTCUSD_1H,1H,enter_long,109670.905933,0.4562,50.0318672866346,0.0,2.0,,,
2025-09-01 09:00:00+00:00,BTCUSD_1H,1H,enter_long,109594.40241800001,0.4565,50.02984470381701,0.0,2.0,,,
2025-09-01 14:00:00+00:00,BTCUSD_1H,1H,enter_long,109231.938871,0.4581,50.03915119680511,0.0,2.0,,,
2025-09-01 18:00:00+00:00,BTCUSD_1H,1H,enter_long,109301.737696,0.4578,50.0383355172288,0.0,2.0,,,
2025-09-01 19:00:00+00:00,BTCUSD_1H,1H,enter_long,109290.14959,0.4578,50.033030482301996,0.0,2.0,,,
2025-09-01 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108797.18862,1.3716499999999998,149.231663770623,-872.0545308156296,,exit_signal_time_stop,0.7066666666666667,0.5
2025-09-01 21:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,107714.856783,0.6858249999999999,73.87354165320096,-1178.3174975183433,,exit_signal_time_stop,0.7233333333333333,0.5
2025-09-01 21:00:00+00:00,BTCUSD_1H,1H,enter_short,107714.856783,0.4639,49.9689220616337,0.0,2.0,,,
2025-09-01 23:00:00+00:00,BTCUSD_1H,1H,enter_long,109317.018385,0.4577,50.03439931481451,0.0,2.0,,,
2025-09-02 00:00:00+00:00,BTCUSD_1H,1H,enter_long,109110.794129,0.4586,50.0382101875594,0.0,2.0,,,
2025-09-02 01:00:00+00:00,BTCUSD_1H,1H,enter_long,109391.660598,0.4574,50.035745557525196,0.0,2.0,,,
2025-09-02 02:00:00+00:00,BTCUSD_1H,1H,enter_long,110318.208728,0.4536,50.0403394790208,0.0,2.0,,,
2025-09-02 03:00:00+00:00,BTCUSD_1H,1H,enter_long,110403.73855699999,0.4532,50.0349743140324,0.0,2.0,,,
2025-09-02 04:00:00+00:00,BTCUSD_1H,1H,enter_long,110384.254928,0.4533,50.03718275886239,0.0,2.0,,,
2025-09-02 05:00:00+00:00,BTCUSD_1H,1H,enter_long,110283.84469,0.4537,50.035780335853,0.0,2.0,,,
2025-09-02 06:00:00+00:00,BTCUSD_1H,1H,enter_long,110456.455433,0.453,50.036774311149,0.0,2.0,,,
2025-09-02 07:00:00+00:00,BTCUSD_1H,1H,enter_long,110318.66905,0.4535,50.029516414175,0.0,2.0,,,
2025-09-02 08:00:00+00:00,BTCUSD_1H,1H,enter_long,110436.791678,0.4531,50.0389103093018,0.0,2.0,,,
2025-09-02 09:00:00+00:00,BTCUSD_1H,1H,enter_long,110544.27686499999,0.4526,50.032339709099,0.0,2.0,,,
2025-09-02 10:00:00+00:00,BTCUSD_1H,1H,enter_long,110337.52223799999,0.4535,50.038066334933,0.0,2.0,,,
2025-09-02 11:00:00+00:00,BTCUSD_1H,1H,enter_long,109822.97230499999,0.4556,50.035346182157994,0.0,2.0,,,
2025-09-02 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,108732.404001,2.9543999999999997,321.2390143805544,-3994.7782236873923,,exit_signal_time_stop,0.7066666666666667,0.5
2025-09-02 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111094.1796,1.4771999999999998,164.10832210511998,1491.4258029991045,,exit_signal_time_stop,0.7233333333333333,0.5
2025-09-02 13:00:00+00:00,BTCUSD_1H,1H,enter_long,111249.8204,0.4498,50.04016921592,0.0,2.0,,,
2025-09-02 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111281.68825199999,0.9634999999999999,107.21990663080199,891.3738717815496,,exit_signal_time_stop,0.74,0.5
2025-09-02 14:00:00+00:00,BTCUSD_1H,1H,enter_long,111437.591748,0.449,50.035478694852,0.0,2.0,,,
2025-09-02 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110767.73826900001,0.7062499999999999,78.22971515248125,47.70942554503253,,exit_signal_time_stop,0.7566666666666666,0.5
2025-09-02 15:00:00+00:00,BTCUSD_1H,1H,enter_long,110922.921731,0.4511,50.037329992854104,0.0,2.0,,,
2025-09-02 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110722.070259,0.5786749999999999,64.07209400712682,-37.5738527683383,,exit_signal_time_stop,0.7733333333333333,0.5
2025-09-02 16:00:00+00:00,BTCUSD_1H,1H,enter_long,110877.18974100001,0.4513,50.038875730113304,0.0,2.0,,,
2025-09-02 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110840.127561,1.0299749999999999,114.16256038464097,14.016794632509606,,exit_signal_time_stop,0.9,0.9
2025-09-02 17:00:00+00:00,BTCUSD_1H,1H,enter_long,110995.412439,0.4508,50.0367319275012,0.0,2.0,,,
2025-09-02 18:00:00+00:00,BTCUSD_1H,1H,enter_long,110718.889008,0.4519,50.0338659427152,0.0,2.0,,,
2025-09-02 19:00:00+00:00,BTCUSD_1H,1H,enter_long,110887.456923,0.4512,50.0324205636576,0.0,2.0,,,
2025-09-02 20:00:00+00:00,BTCUSD_1H,1H,enter_long,111499.12479100001,0.4487,50.029657293721705,0.0,2.0,,,
2025-09-02 21:00:00+00:00,BTCUSD_1H,1H,enter_long,111201.616681,0.4499,50.0296073447819,0.0,2.0,,,
2025-09-02 22:00:00+00:00,BTCUSD_1H,1H,enter_long,111354.48361299999,0.4493,50.031569487320894,0.0,2.0,,,
2025-09-02 23:00:00+00:00,BTCUSD_1H,1H,enter_long,111325.81355800001,0.4494,50.0298206129652,0.0,2.0,,,
2025-09-03 00:00:00+00:00,BTCUSD_1H,1H,enter_long,111425.363194,0.449,50.02998807410601,0.0,2.0,,,
2025-09-03 01:00:00+00:00,BTCUSD_1H,1H,enter_long,111251.151331,0.4497,50.0296427535507,0.0,2.0,,,
2025-09-03 02:00:00+00:00,BTCUSD_1H,1H,enter_long,111452.37208700001,0.4489,50.03096982985431,0.0,2.0,,,
2025-09-03 03:00:00+00:00,BTCUSD_1H,1H,enter_long,111122.041017,0.4503,50.0382550699551,0.0,2.0,,,
2025-09-03 04:00:00+00:00,BTCUSD_1H,1H,enter_long,111099.925547,0.4504,50.03940646636881,0.0,2.0,,,
2025-09-03 06:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110652.938685,2.6997500000000003,298.7352712148288,-1460.6964684205595,,exit_signal_time_stop,0.7066666666666667,0.5
2025-09-03 07:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111026.57695500001,1.3498750000000002,149.87200056713067,-225.98327449401575,,exit_signal_time_stop,0.7233333333333333,0.5
2025-09-03 07:00:00+00:00,BTCUSD_1H,1H,enter_long,111182.123045,0.45,50.03195537025,0.0,2.0,,,
2025-09-03 08:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110953.448181,0.8999375000000001,99.85116877238869,-213.80083354864846,,exit_signal_time_stop,0.74,0.5
2025-09-03 08:00:00+00:00,BTCUSD_1H,1H,enter_long,111108.891819,0.4503,50.03233398609569,0.0,2.0,,,
2025-09-03 09:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111240.367197,0.67511875,75.10045765157965,51.805855563118506,,exit_signal_time_stop,0.7566666666666666,0.5
2025-09-03 09:00:00+00:00,BTCUSD_1H,1H,enter_long,111396.21280299999,0.4492,50.03917879110759,0.0,2.0,,,
2025-09-03 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111380.02936500001,0.562159375,62.613327695310055,69.4124017479932,,exit_signal_time_stop,0.7733333333333333,0.5
2025-09-03 10:00:00+00:00,BTCUSD_1H,1H,enter_long,111536.070635,0.4486,50.035081286861,0.0,2.0,,,
2025-09-03 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111385.68540300001,1.0107593750000001,112.58412576188293,5.129181459862568,,exit_signal_time_stop,0.9,0.9
2025-09-03 11:00:00+00:00,BTCUSD_1H,1H,enter_long,111541.734597,0.4486,50.037622140214204,0.0,2.0,,,
2025-09-03 12:00:00+00:00,BTCUSD_1H,1H,enter_long,111214.805907,0.4499,50.0355411775593,0.0,2.0,,,
2025-09-03 13:00:00+00:00,BTCUSD_1H,1H,enter_long,111565.531243,0.4485,50.03714076248551,0.0,2.0,,,
2025-09-03 14:00:00+00:00,BTCUSD_1H,1H,enter_long,112365.87108900001,0.4453,50.0365223959317,0.0,2.0,,,
2025-09-03 15:00:00+00:00,BTCUSD_1H,1H,enter_long,112318.047636,0.4455,50.037690221838005,0.0,2.0,,,
2025-09-03 16:00:00+00:00,BTCUSD_1H,1H,enter_long,111965.360928,0.4469,50.0373197987232,0.0,2.0,,,
2025-09-03 17:00:00+00:00,BTCUSD_1H,1H,enter_long,112411.282855,0.4451,50.0342619987605,0.0,2.0,,,
2025-09-03 18:00:00+00:00,BTCUSD_1H,1H,enter_long,112111.483142,0.4463,50.03535492627459,0.0,2.0,,,
2025-09-03 19:00:00+00:00,BTCUSD_1H,1H,enter_long,112318.74812599999,0.4455,50.038002290132994,0.0,2.0,,,
2025-09-03 20:00:00+00:00,BTCUSD_1H,1H,enter_long,112339.352539,0.4454,50.0359476208706,0.0,2.0,,,
2025-09-04 00:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112027.95549899999,2.2335,250.21443860701646,31.736940621143212,,exit_signal_time_stop,0.7066666666666667,0.5
2025-09-04 01:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111914.894697,1.11675,124.98095865287473,-110.39218032292023,,exit_signal_time_stop,0.7233333333333333,0.5
2025-09-04 02:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,111422.319741,0.558375,62.215437785380864,-330.23763121795827,,exit_signal_time_stop,0.74,0.5
2025-09-04 02:00:00+00:00,BTCUSD_1H,1H,enter_short,111422.319741,0.4484,49.9617681718644,0.0,2.0,,,
2025-09-04 03:00:00+00:00,BTCUSD_1H,1H,enter_short,111104.302509,0.4497,49.9636048382973,0.0,2.0,,,
2025-09-04 04:00:00+00:00,BTCUSD_1H,1H,enter_short,110875.53276,0.4506,49.960515061656,0.0,2.0,,,
2025-09-04 05:00:00+00:00,BTCUSD_1H,1H,enter_short,110617.093794,0.4517,49.965741266749795,0.0,2.0,,,
2025-09-04 06:00:00+00:00,BTCUSD_1H,1H,enter_short,110342.076441,0.4528,49.962892212484796,0.0,2.0,,,
2025-09-04 07:00:00+00:00,BTCUSD_1H,1H,enter_short,110409.599142,0.4525,49.960343611755,0.0,2.0,,,
2025-09-04 08:00:00+00:00,BTCUSD_1H,1H,enter_short,110597.81729699999,0.4518,49.96809385478459,0.0,2.0,,,
2025-09-04 09:00:00+00:00,BTCUSD_1H,1H,enter_short,110771.11590300001,0.4511,49.968850383843304,0.0,2.0,,,
2025-09-04 10:00:00+00:00,BTCUSD_1H,1H,enter_short,110573.054643,0.4519,49.9679633931717,0.0,2.0,,,
2025-09-04 11:00:00+00:00,BTCUSD_1H,1H,enter_short,110766.649032,0.4511,49.966835378335205,0.0,2.0,,,
2025-09-04 12:00:00+00:00,BTCUSD_1H,1H,enter_short,110885.82555,0.4506,49.96515299283,0.0,2.0,,,
2025-09-04 13:00:00+00:00,BTCUSD_1H,1H,enter_short,110400.045834,0.4526,49.967060744468405,0.0,2.0,,,
2025-09-04 14:00:00+00:00,BTCUSD_1H,1H,enter_short,109773.40479,0.4552,49.968853860408,0.0,2.0,,,
2025-09-04 15:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109581.97372400001,2.935,321.62309287994003,3150.745005384149,,exit_signal_time_stop,0.7066666666666667,0.5
2025-09-04 15:00:00+00:00,BTCUSD_1H,1H,enter_short,109428.666276,0.4566,49.9651290216216,0.0,2.0,,,
2025-09-04 16:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109511.10415,1.6958,185.70893041757,1660.5530359028944,,exit_signal_time_stop,0.7233333333333333,0.5
2025-09-04 16:00:00+00:00,BTCUSD_1H,1H,enter_short,109357.89585,0.4569,49.965622613865,0.0,2.0,,,
2025-09-04 17:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109866.182531,1.07635,118.25446556724185,413.08746642710975,,exit_signal_time_stop,0.74,0.5
2025-09-04 17:00:00+00:00,BTCUSD_1H,1H,enter_short,109712.477469,0.4554,49.96306223938261,0.0,2.0,,,
2025-09-04 18:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110060.458429,0.765875,84.29255359931038,22.754037215400352,,exit_signal_time_stop,0.7566666666666666,0.5
2025-09-04 18:00:00+00:00,BTCUSD_1H,1H,enter_short,109906.481571,0.4546,49.9634865221766,0.0,2.0,,,
2025-09-04 19:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,109885.175817,0.6102375,67.05605497762654,83.34210172465326,,exit_signal_time_stop,0.7733333333333333,0.5
2025-09-04 19:00:00+00:00,BTCUSD_1H,1H,enter_short,109731.444183,0.4553,49.9607265365199,0.0,2.0,,,
2025-09-04 20:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110488.66796600001,1.0655375,117.72981904282173,-629.6954269506529,,exit_signal_time_stop,0.9,0.9
2025-09-04 22:00:00+00:00,BTCUSD_1H,1H,enter_long,111564.120256,0.4485,50.036507934816,0.0,2.0,,,
2025-09-05 01:00:00+00:00,BTCUSD_1H,1H,enter_long,111203.307864,0.4499,50.030368208013606,0.0,2.0,,,
2025-09-05 02:00:00+00:00,BTCUSD_1H,1H,enter_long,111412.08390499999,0.4491,50.03516688173549,0.0,2.0,,,
2025-09-05 03:00:00+00:00,BTCUSD_1H,1H,enter_long,111391.73967400001,0.4492,50.0371694615608,0.0,2.0,,,
2025-09-05 04:00:00+00:00,BTCUSD_1H,1H,enter_long,111523.051528,0.4487,50.040393220613595,0.0,2.0,,,
2025-09-05 05:00:00+00:00,BTCUSD_1H,1H,enter_long,111659.697113,0.4481,50.0347102763353,0.0,2.0,,,
2025-09-05 06:00:00+00:00,BTCUSD_1H,1H,enter_long,111984.3342,0.4468,50.03460052056,0.0,2.0,,,
2025-09-05 07:00:00+00:00,BTCUSD_1H,1H,enter_long,113040.152756,0.4426,50.031571609805596,0.0,2.0,,,
2025-09-05 08:00:00+00:00,BTCUSD_1H,1H,enter_long,112710.151917,0.4439,50.03203643595631,0.0,2.0,,,
2025-09-05 09:00:00+00:00,BTCUSD_1H,1H,enter_long,112362.068429,0.4453,50.0348290714337,0.0,2.0,,,
2025-09-05 10:00:00+00:00,BTCUSD_1H,1H,enter_long,112329.825875,0.4454,50.031704444725,0.0,2.0,,,
2025-09-05 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,112271.484909,2.45875,276.0475135200038,857.9844872260951,,exit_signal_time_stop,0.7066666666666667,0.5
2025-09-05 11:00:00+00:00,BTCUSD_1H,1H,enter_long,112428.775091,0.445,50.030804915495004,0.0,2.0,,,
2025-09-05 12:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113142.974439,1.451875,164.26945601362314,1659.2890394867914,,exit_signal_time_stop,0.7233333333333333,0.5
2025-09-05 12:00:00+00:00,BTCUSD_1H,1H,enter_long,113301.485561,0.4416,50.033936023737596,0.0,2.0,,,
2025-09-05 13:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,113009.31806399999,0.9467375,106.9901592606162,668.1077616792256,,exit_signal_time_stop,0.74,0.5
2025-09-05 13:00:00+00:00,BTCUSD_1H,1H,enter_long,113167.641936,0.4421,50.031414499905594,0.0,2.0,,,
2025-09-05 14:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110483.45740500001,0.69441875,76.72178438685835,-1454.9486125629292,,exit_signal_time_stop,0.7566666666666666,0.5
2025-09-05 14:00:00+00:00,BTCUSD_1H,1H,stop,110483.45740500001,0.69441875,76.72178438685835,-1454.9486125629292,,stop_loss,0.0,0.0
2025-09-05 21:00:00+00:00,BTCUSD_1H,1H,enter_short,110536.00059899999,0.452,49.962272270747995,0.0,2.0,,,
2025-09-05 22:00:00+00:00,BTCUSD_1H,1H,enter_short,110735.420907,0.4512,49.9638219132384,0.0,2.0,,,
2025-09-05 23:00:00+00:00,BTCUSD_1H,1H,enter_short,110592.550986,0.4518,49.9657145354748,0.0,2.0,,,
2025-09-06 00:00:00+00:00,BTCUSD_1H,1H,enter_short,110706.820941,0.4513,49.9619882906733,0.0,2.0,,,
2025-09-06 01:00:00+00:00,BTCUSD_1H,1H,enter_short,110800.795113,0.4509,49.9600785164517,0.0,2.0,,,
2025-09-06 03:00:00+00:00,BTCUSD_1H,1H,enter_short,111015.764529,0.4501,49.968195614502896,0.0,2.0,,,
2025-09-06 04:00:00+00:00,BTCUSD_1H,1H,enter_short,110797.417479,0.451,49.969635283029,0.0,2.0,,,
2025-09-06 05:00:00+00:00,BTCUSD_1H,1H,enter_short,110645.613816,0.4516,49.9675591993056,0.0,2.0,,,
2025-09-06 06:00:00+00:00,BTCUSD_1H,1H,enter_short,110682.01831500001,0.4514,49.96186306739101,0.0,2.0,,,
2025-09-06 07:00:00+00:00,BTCUSD_1H,1H,enter_short,110761.12290300001,0.4511,49.96434254154331,0.0,2.0,,,
2025-09-06 08:00:00+00:00,BTCUSD_1H,1H,enter_short,110878.87042199999,0.4506,49.9620190121532,0.0,2.0,,,
2025-09-06 09:00:00+00:00,BTCUSD_1H,1H,enter_short,110622.539979,0.4517,49.968201308514296,0.0,2.0,,,
2025-09-06 10:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110866.632356,2.70735,300.1547771090166,-366.93133250384847,,exit_signal_time_stop,0.7066666666666667,0.5
2025-09-06 10:00:00+00:00,BTCUSD_1H,1H,enter_short,110711.527644,0.4513,49.9641124257372,0.0,2.0,,,
2025-09-06 11:00:00+00:00,BTCUSD_1H,1H,exit_time_stop,110874.307725,1.5793249999999999,175.10656604778563,-230.58694666064795,,exit_signal_time_stop,0.7233333333333333,0.5
2025-09-06 11:00:00+00:00,BTCUSD_1H,1H,enter_short,110719.192275,0.4513,49.967571473707494,0.0,2.0,,,
