ts,symbol,equity
2025-05-23 22:00:00+00:00,ETHUSD_1H,99162.95194165311
2025-05-24 00:00:00+00:00,ETHUSD_1H,99212.02403479206
2025-05-24 22:00:00+00:00,ETHUSD_1H,99176.77850018836
2025-05-25 00:00:00+00:00,ETHUSD_1H,99126.4526133283
2025-05-25 22:00:00+00:00,ETHUSD_1H,99251.06577816239
2025-05-26 00:00:00+00:00,ETHUSD_1H,99290.52545277306
2025-05-26 22:00:00+00:00,ETHUSD_1H,99292.85890219841
2025-05-27 00:00:00+00:00,ETHUSD_1H,99640.64734938483
2025-05-27 22:00:00+00:00,ETHUSD_1H,99633.19424226508
2025-05-28 00:00:00+00:00,ETHUSD_1H,99601.25732998089
2025-05-28 22:00:00+00:00,ETHUSD_1H,99703.26738023214
2025-05-29 00:00:00+00:00,ETHUSD_1H,99629.57217151529
2025-05-29 22:00:00+00:00,ETHUSD_1H,99527.45763845394
2025-05-30 00:00:00+00:00,ETHUSD_1H,99312.29270487516
2025-05-30 22:00:00+00:00,ETHUSD_1H,99180.08712250787
2025-05-31 00:00:00+00:00,ETHUSD_1H,99224.28335117597
2025-05-31 22:00:00+00:00,ETHUSD_1H,99170.92746282331
2025-06-01 00:00:00+00:00,ETHUSD_1H,99210.45679264072
2025-06-01 22:00:00+00:00,ETHUSD_1H,99209.48161974654
2025-06-02 00:00:00+00:00,ETHUSD_1H,99284.8833810282
2025-06-02 22:00:00+00:00,ETHUSD_1H,99449.4786345234
2025-06-03 00:00:00+00:00,ETHUSD_1H,99386.99791408954
2025-06-03 22:00:00+00:00,ETHUSD_1H,99399.81447212725
2025-06-04 00:00:00+00:00,ETHUSD_1H,99490.95831012915
2025-06-04 22:00:00+00:00,ETHUSD_1H,99448.71242724941
2025-06-05 00:00:00+00:00,ETHUSD_1H,98854.93661750763
2025-06-05 22:00:00+00:00,ETHUSD_1H,98773.9972672912
2025-06-06 00:00:00+00:00,ETHUSD_1H,99047.67257452042
2025-06-06 22:00:00+00:00,ETHUSD_1H,98993.06289244667
2025-06-07 00:00:00+00:00,ETHUSD_1H,99151.77228097347
2025-06-07 22:00:00+00:00,ETHUSD_1H,99159.88711255713
2025-06-08 00:00:00+00:00,ETHUSD_1H,99205.65058337657
2025-06-08 22:00:00+00:00,ETHUSD_1H,99106.39191379103
2025-06-09 00:00:00+00:00,ETHUSD_1H,99573.29076448012
2025-06-09 22:00:00+00:00,ETHUSD_1H,99700.23737873953
2025-06-10 00:00:00+00:00,ETHUSD_1H,100021.83546819672
2025-06-10 22:00:00+00:00,ETHUSD_1H,100171.1414038154
2025-06-11 00:00:00+00:00,ETHUSD_1H,100055.13065701208
2025-06-11 22:00:00+00:00,ETHUSD_1H,100017.51684537967
2025-06-12 00:00:00+00:00,ETHUSD_1H,99538.4283335134
2025-06-12 22:00:00+00:00,ETHUSD_1H,99569.66869373032
2025-06-13 00:00:00+00:00,ETHUSD_1H,99262.87233570256
2025-06-13 22:00:00+00:00,ETHUSD_1H,99348.19996394277
2025-06-14 00:00:00+00:00,ETHUSD_1H,99168.6636686047
2025-06-14 22:00:00+00:00,ETHUSD_1H,99180.19160531796
2025-06-15 00:00:00+00:00,ETHUSD_1H,99130.91054655882
2025-06-15 22:00:00+00:00,ETHUSD_1H,99236.12473631951
2025-06-16 00:00:00+00:00,ETHUSD_1H,99591.9235322795
2025-06-16 22:00:00+00:00,ETHUSD_1H,99226.51231779122
2025-06-17 00:00:00+00:00,ETHUSD_1H,99139.61744739967
2025-06-17 22:00:00+00:00,ETHUSD_1H,99106.11329296412
2025-06-18 00:00:00+00:00,ETHUSD_1H,99172.00711852757
2025-06-18 22:00:00+00:00,ETHUSD_1H,99157.79745635533
2025-06-19 00:00:00+00:00,ETHUSD_1H,99105.59087891366
2025-06-19 22:00:00+00:00,ETHUSD_1H,99143.79675980326
2025-06-20 00:00:00+00:00,ETHUSD_1H,98781.45037441095
2025-06-20 22:00:00+00:00,ETHUSD_1H,99730.35915077502
2025-06-21 00:00:00+00:00,ETHUSD_1H,99728.65393129294
2025-06-21 22:00:00+00:00,ETHUSD_1H,99726.48400179656
2025-06-22 00:00:00+00:00,ETHUSD_1H,99725.065661003
2025-06-22 22:00:00+00:00,ETHUSD_1H,99722.93966631319
2025-06-23 00:00:00+00:00,ETHUSD_1H,99720.62103257223
2025-06-23 22:00:00+00:00,ETHUSD_1H,99718.13579038653
2025-06-24 00:00:00+00:00,ETHUSD_1H,99560.43429341691
2025-06-24 22:00:00+00:00,ETHUSD_1H,99543.94603025263
2025-06-25 00:00:00+00:00,ETHUSD_1H,99715.43952322938
2025-06-25 22:00:00+00:00,ETHUSD_1H,99713.07513732398
2025-06-26 00:00:00+00:00,ETHUSD_1H,99711.0003121013
2025-06-26 22:00:00+00:00,ETHUSD_1H,99699.89311887139
2025-06-27 00:00:00+00:00,ETHUSD_1H,99684.51392824537
2025-06-27 22:00:00+00:00,ETHUSD_1H,99667.61580521186
2025-06-28 00:00:00+00:00,ETHUSD_1H,99603.67824418332
2025-06-28 22:00:00+00:00,ETHUSD_1H,99606.47877580966
2025-06-29 00:00:00+00:00,ETHUSD_1H,99629.73742829962
2025-06-29 22:00:00+00:00,ETHUSD_1H,99304.54349317974
2025-06-30 00:00:00+00:00,ETHUSD_1H,99362.26292466503
2025-06-30 22:00:00+00:00,ETHUSD_1H,99373.55998444588
2025-07-01 00:00:00+00:00,ETHUSD_1H,99746.03069074944
2025-07-01 22:00:00+00:00,ETHUSD_1H,99702.56828348723
2025-07-02 00:00:00+00:00,ETHUSD_1H,97968.35517971899
2025-07-02 22:00:00+00:00,ETHUSD_1H,98206.78241823644
2025-07-03 00:00:00+00:00,ETHUSD_1H,97979.09026915659
2025-07-03 22:00:00+00:00,ETHUSD_1H,98017.33966345526
2025-07-04 00:00:00+00:00,ETHUSD_1H,98871.63627668275
2025-07-04 22:00:00+00:00,ETHUSD_1H,98769.06655659409
2025-07-05 00:00:00+00:00,ETHUSD_1H,98692.56776799673
2025-07-05 22:00:00+00:00,ETHUSD_1H,98695.0034605582
2025-07-06 00:00:00+00:00,ETHUSD_1H,98050.35682928856
2025-07-06 22:00:00+00:00,ETHUSD_1H,98209.39853246913
2025-07-07 00:00:00+00:00,ETHUSD_1H,98484.18073773745
2025-07-07 22:00:00+00:00,ETHUSD_1H,98466.13857061543
2025-07-08 00:00:00+00:00,ETHUSD_1H,97855.86226771322
2025-07-08 22:00:00+00:00,ETHUSD_1H,97797.31543540227
2025-07-09 00:00:00+00:00,ETHUSD_1H,96555.65349406509
2025-07-09 22:00:00+00:00,ETHUSD_1H,96414.29311466409
2025-07-10 00:00:00+00:00,ETHUSD_1H,94586.26074186138
2025-07-10 22:00:00+00:00,ETHUSD_1H,94777.9587675328
2025-07-11 00:00:00+00:00,ETHUSD_1H,94629.11088877617
2025-07-11 22:00:00+00:00,ETHUSD_1H,94706.69220740083
2025-07-12 00:00:00+00:00,ETHUSD_1H,94875.20604832047
2025-07-12 22:00:00+00:00,ETHUSD_1H,94839.7531899257
2025-07-13 00:00:00+00:00,ETHUSD_1H,94638.402604844
2025-07-13 22:00:00+00:00,ETHUSD_1H,94578.05155582086
2025-07-14 00:00:00+00:00,ETHUSD_1H,94232.45384459863
2025-07-14 22:00:00+00:00,ETHUSD_1H,94206.83396728536
2025-07-15 00:00:00+00:00,ETHUSD_1H,93606.12001295782
2025-07-15 22:00:00+00:00,ETHUSD_1H,93092.91056917206
2025-07-16 00:00:00+00:00,ETHUSD_1H,90948.23816337794
2025-07-16 22:00:00+00:00,ETHUSD_1H,90971.9636131434
2025-07-17 00:00:00+00:00,ETHUSD_1H,90095.29471268461
2025-07-17 22:00:00+00:00,ETHUSD_1H,90009.86505136186
2025-07-18 00:00:00+00:00,ETHUSD_1H,89318.48920724618
2025-07-18 22:00:00+00:00,ETHUSD_1H,89379.29131044738
2025-07-19 00:00:00+00:00,ETHUSD_1H,89165.31120838027
2025-07-19 22:00:00+00:00,ETHUSD_1H,88976.68035111958
2025-07-20 00:00:00+00:00,ETHUSD_1H,87370.38621224643
2025-07-20 22:00:00+00:00,ETHUSD_1H,87494.51632204592
2025-07-21 00:00:00+00:00,ETHUSD_1H,87547.01902837098
2025-07-21 22:00:00+00:00,ETHUSD_1H,87448.05774170673
2025-07-22 00:00:00+00:00,ETHUSD_1H,87953.59926446562
2025-07-22 22:00:00+00:00,ETHUSD_1H,87584.54673598478
2025-07-23 00:00:00+00:00,ETHUSD_1H,88987.95670557083
2025-07-23 22:00:00+00:00,ETHUSD_1H,88651.56049958084
2025-07-24 00:00:00+00:00,ETHUSD_1H,87766.77262391715
2025-07-24 22:00:00+00:00,ETHUSD_1H,87945.57050009634
2025-07-25 00:00:00+00:00,ETHUSD_1H,87836.23496733692
2025-07-25 22:00:00+00:00,ETHUSD_1H,87790.04701950455
2025-07-26 00:00:00+00:00,ETHUSD_1H,87484.95397347125
2025-07-26 22:00:00+00:00,ETHUSD_1H,87634.70396058398
2025-07-27 00:00:00+00:00,ETHUSD_1H,86776.43807058966
2025-07-27 22:00:00+00:00,ETHUSD_1H,86454.20496579044
2025-07-28 00:00:00+00:00,ETHUSD_1H,87218.29074340784
2025-07-28 22:00:00+00:00,ETHUSD_1H,87125.91484774312
2025-07-29 00:00:00+00:00,ETHUSD_1H,87300.56302548424
2025-07-29 22:00:00+00:00,ETHUSD_1H,87180.58261412283
2025-07-30 00:00:00+00:00,ETHUSD_1H,87452.65849432284
2025-07-30 22:00:00+00:00,ETHUSD_1H,87026.86335024325
2025-07-31 00:00:00+00:00,ETHUSD_1H,87749.00108930196
2025-07-31 22:00:00+00:00,ETHUSD_1H,88040.56250999375
2025-08-01 00:00:00+00:00,ETHUSD_1H,89507.66132952053
2025-08-01 22:00:00+00:00,ETHUSD_1H,89950.14547818799
2025-08-02 00:00:00+00:00,ETHUSD_1H,90626.63653442799
2025-08-02 22:00:00+00:00,ETHUSD_1H,90794.42868866275
2025-08-03 00:00:00+00:00,ETHUSD_1H,89764.58178933804
2025-08-03 22:00:00+00:00,ETHUSD_1H,89851.63524570178
2025-08-04 00:00:00+00:00,ETHUSD_1H,87929.51297135773
2025-08-04 22:00:00+00:00,ETHUSD_1H,87834.88180480276
2025-08-05 00:00:00+00:00,ETHUSD_1H,89148.44178212117
2025-08-05 22:00:00+00:00,ETHUSD_1H,88820.88623802096
2025-08-06 00:00:00+00:00,ETHUSD_1H,88282.50797109999
2025-08-06 22:00:00+00:00,ETHUSD_1H,88169.29337240933
2025-08-07 00:00:00+00:00,ETHUSD_1H,86461.78267598168
2025-08-07 22:00:00+00:00,ETHUSD_1H,86117.17728395117
2025-08-08 00:00:00+00:00,ETHUSD_1H,84970.32693084018
2025-08-08 22:00:00+00:00,ETHUSD_1H,85217.59483124742
2025-08-09 00:00:00+00:00,ETHUSD_1H,82794.53178676059
2025-08-09 22:00:00+00:00,ETHUSD_1H,82949.15315899627
2025-08-10 00:00:00+00:00,ETHUSD_1H,83292.49559932825
2025-08-10 22:00:00+00:00,ETHUSD_1H,83044.32559056491
2025-08-11 00:00:00+00:00,ETHUSD_1H,83327.7680360518
2025-08-11 22:00:00+00:00,ETHUSD_1H,83291.77391264337
2025-08-12 00:00:00+00:00,ETHUSD_1H,80042.28940313257
2025-08-12 22:00:00+00:00,ETHUSD_1H,79995.46997945094
2025-08-13 00:00:00+00:00,ETHUSD_1H,78786.82520394705
2025-08-13 22:00:00+00:00,ETHUSD_1H,78537.84329766322
2025-08-14 00:00:00+00:00,ETHUSD_1H,80976.15197336815
2025-08-14 22:00:00+00:00,ETHUSD_1H,80349.90835256295
2025-08-15 00:00:00+00:00,ETHUSD_1H,81414.84726693998
